3.563571684760947278e+01,1.831302167015194016e+01,2.864669679576591932e+01,8.133647105880454475e+00,5.384873736044472992e+01,-1.961867512614908549e+01,-3.489281425013779625e+01,-3.533701621973983009e+01,1.817671839023151392e+01,1.546186270021405740e+01,-7.602874577403553324e+00,5.789662463199424458e+00
7.521823628363355851e+01,4.596288762639676406e+01,3.762675857741698593e+01,4.520907618632046621e+01,2.854546492755556528e+02,-9.469157692052772290e+01,-3.039420603180451508e+01,2.670718730848130917e+02,4.348841153229522405e+01,3.319247635172536093e+01,-5.152437640588466650e+00,2.762161902572453442e+01
1.720671246802784538e+02,-2.856817394486722961e+01,-3.108677914251988383e+01,1.665087568139840641e+02,4.233824663420015781e+02,3.971020022962662921e+01,3.589653044129698856e+01,4.199169553683634035e+02,2.091196685802761479e+01,-1.693127410650666675e+01,1.007084689240864250e+01,-7.015722191709512501e+00
4.417719764224148093e+01,-1.840429915224151358e+01,-1.580599167135053129e+01,3.657562428068271032e+01,6.818268123710453210e+01,2.320644296573402343e+01,2.006796962520458649e+01,6.043024673688339732e+01,1.504607321058689351e+01,2.340058257302255473e+00,-1.317378181663988101e+01,-6.881854332833597709e+00
1.618781768371276257e+02,-2.005794486140550603e+01,2.659388929691963455e+01,-1.583531368054083259e+02,3.811594023903003858e+01,3.032088066162156892e+01,-2.201465638849952811e+01,1.649212025577462715e+00,5.606245029933747759e+01,6.187646553425270035e+00,-1.393827572298253692e+01,-5.394845533994170950e+01
2.586246163043606998e+02,1.775768651593737602e+01,3.613214869893148062e+01,2.554582307512870045e+02,1.563120877810295610e+02,1.661236006163209566e+01,-4.009475643002075174e+01,-1.500588097595882289e+02,1.064870861705461209e+02,-3.845800701391792131e+01,-9.850910717551671780e+01,-1.250747860655034671e+01
1.058910672570368519e+02,1.091277509137644230e+01,-2.037114232940886893e+01,1.032150353622683383e+02,9.038140073154194454e+01,-4.309208850285259018e+01,2.888955362172147190e+01,-7.380014023154407710e+01,2.986977285719157393e+01,1.262041410142556508e+01,-8.578621562263878175e+00,-2.567753357587559293e+01
4.881778486524365945e+01,-1.720211693001272479e+01,1.894558716762744055e+01,-4.089654165267782560e+01,3.929034331657266677e+01,3.795653972051052705e+01,7.181781982579721557e+00,3.869441553266577571e+00,5.160718612157236862e+01,-9.596283666834253268e+00,-2.450823820240145423e+01,4.439098173488182653e+01
1.920798689837373843e+02,-1.449626498040529654e+01,4.699500719882778554e+01,-1.855304268005916981e+02,1.539188763442714105e+02,-4.008943192096606367e+01,-8.169355818088857291e+01,1.221522345071227704e+02,1.875526784873485155e+02,4.544023524041192275e+01,-2.062025754679184786e+01,-1.807926912454668980e+02
2.558319407942111567e+01,-2.129735161749029260e+01,1.301631338286627049e+01,5.612327441029046682e+00,7.978176734809471782e+01,1.120544732822556400e+00,-2.886826076336680913e+01,-7.401503496713023367e+01,2.775434059276270560e+01,-5.053111287908349070e+00,1.544437005228808957e+01,-2.249979825996392435e+01
8.529729816098075901e+01,2.310581345575744194e+01,-2.018375050746858790e+01,7.944865180456652354e+01,1.072800409216876574e+02,-3.178409545462004715e+00,3.259540171191813585e+01,1.017809229677103104e+02,3.238104839560011072e+01,-7.113737307812129984e+00,-1.032697155585517201e+01,2.985432456442779170e+01
2.537806657422272849e+02,1.716614069404484511e+01,1.725570090353497221e+01,-2.525628323894236189e+02,2.318258142603839644e+02,-1.137293944142864532e+01,-2.629598350436044640e+01,-2.300162734623141034e+02,2.070327346832236870e+01,1.341148253433494020e+01,8.596338536332128299e+00,-1.322348790237057337e+01
2.449882217649691540e+02,7.311412222172570807e+01,-6.034372487464255386e+01,-2.256929799607460438e+02,2.124969337871956157e+02,-2.215035432279281125e+01,-3.701920317044565678e+01,-2.080383963814367405e+02,1.953316394542514445e+01,5.148937364360421931e+00,1.883903776783445849e+01,-3.515589834675276748e-01
7.808044977014452570e+01,2.837148153672474038e+01,2.869114036442760707e+01,6.664065228003146046e+01,9.733254309531650961e+01,-3.506162487126565708e+01,-3.971854555980927870e+01,8.122512631816368867e+01,1.213881969685902540e+01,4.275664071563786806e+00,1.103030356550256386e+01,2.720669703005607065e+00
2.926917857843982347e+02,2.472729195885770448e+00,-8.296315815061414867e+01,-2.804754616105659579e+02,1.021784882539577950e+02,8.740390615651607220e+01,3.592780522913875529e+01,3.385479377967311621e+01,4.571905616640876815e+02,-6.373226460386494097e+01,5.138964242396463078e+01,-4.498005255385146484e+02
6.075110381574939993e+02,2.053188445150950514e+01,-1.422821566008408922e+01,6.069856658795133626e+02,5.709564370379370501e+01,-1.231774283987631335e+01,3.221542039661559187e+01,4.464204777953803926e+01,1.644064301415159335e+01,-7.109093496444577553e+00,-9.766636558140648461e+00,-1.115205553782671899e+01
3.352798523072366947e+02,-8.978266962178109267e+00,3.973837342362997305e+01,3.327316055970073876e+02,1.475094821959659441e+02,7.750181796711372861e+00,2.915756474944236132e+01,1.441604413066289112e+02,1.930365028909254761e+02,3.493982952574223333e+01,1.192873474900298092e+01,1.894729665370716702e+02
1.263293385009523746e+02,3.013721261434232801e+01,-1.496899849147983552e+01,1.216646076970957324e+02,8.081232837567920058e+01,-8.021819278922022178e+00,-3.550507591114705264e+01,-7.185786190458635758e+01,2.123563405131018271e+02,-1.879437390884084280e+01,6.410157181672444437e+01,-2.015762271601402347e+02
2.995925570431903040e+01,-2.911399837280158920e+01,4.566836842772721283e+00,-1.916899151435042192e+00,1.470342204815471803e+02,3.000196483900329980e+01,6.269338545589132394e+00,1.437843085757838537e+02,1.078441835058106868e+01,-7.057652640687578582e+00,-8.108763111806611690e+00,8.609176269247351687e-01
6.592763951555866697e+01,3.430027335611790562e+01,4.310005533127321264e+00,-5.577103864994315074e+01,1.027021320602926266e+02,-3.445308209750798767e+01,-8.599141467749825907e+00,-9.607636405344338471e+01,1.526601331276765627e+01,9.513477444133481953e+00,1.184186838805276842e+01,1.521532932801431537e+00
6.028800768884608487e+02,1.188697233413335752e+01,2.072274085944106758e+01,6.023988823105803476e+02,4.410575640302336353e+01,9.202017274115808831e+00,-2.491498501076960537e+01,3.477025377938499417e+01,5.611732594467365942e+01,-3.465882979232675609e+01,4.319386434930919449e+01,9.066965930273648056e+00
3.362981599983217507e+01,-6.045093674241193149e+00,-2.919063107350796926e+01,1.499798400394427311e+01,4.698131094979394788e+02,-2.727988668994577637e+01,-1.682290944467451510e+01,4.687094734012988511e+02,3.253669807116706636e+01,2.011217848069865610e+01,-2.050216273373425935e+01,-1.529046504767879000e+01
8.423645588862542866e+01,-8.013897885520611553e+00,-3.122811298622522358e+01,-7.733929984604422714e+01,4.944638461845677568e+01,3.518549955209777380e+01,-2.962553167341922311e+00,3.366281705140493585e+01,1.940744651001984380e+02,-3.197637091332065395e+01,5.640266236069075845e+00,-1.913389586674082068e+02
7.921444917545352382e+01,-1.309111262885512872e+01,-3.507672119994440862e+01,6.977976252589650130e+01,6.235735800203318746e+01,1.447138347392554181e+01,2.129886288867541211e+01,5.636060234768373789e+01,2.470423056946018292e+01,-1.969102928376213413e+01,-1.059400612355977955e+01,-1.050378065408122730e+01
8.159506194427548564e+01,-3.130415139416722070e+01,1.329399133033635749e+01,-7.386870199001842252e+01,2.074249749062583987e+02,3.834857232954191630e+01,-1.707944379322382744e+01,-2.028583183279944535e+02,7.477076546739230878e+01,-9.900903747070788796e+00,1.527128367201786929e+01,-7.252190957620867096e+01
4.779342715450802075e+02,-2.911568951654635740e+01,1.121234248389124488e+01,-4.768501917975145830e+02,5.986762365953111242e+01,4.924012927133496476e+01,-1.257306920931485550e+01,-3.050237798335155048e+01,3.446620430181165062e+01,2.071563696937467824e+01,8.442706020765921693e+00,-2.622026580670417317e+01
1.563200943445613973e+02,-1.950194942814415100e+01,2.117871734789687466e+01,-1.535780677567359191e+02,1.190118432998059035e+02,-2.943031471084787043e+01,-3.615634074433488365e+01,1.091961942817493707e+02,5.217895764660617886e+01,4.096339707527986462e+01,-1.636130190580666621e+01,-2.787385013029813408e+01
1.491424191094602634e+02,1.824701637925742403e+01,3.210718444920250647e+01,1.442994503725565210e+02,1.668546557873718825e+02,-1.023972796711916722e+01,-7.943271411175246044e+01,1.449153931020522919e+02,1.572647909942111966e+01,-1.406210452667384736e+01,5.334680522852219831e+00,4.595709397310637989e+00
3.821360171875123513e+01,-9.946110070952666860e+00,-2.532704077574981838e+01,2.597828239740547218e+01,2.103646223555463166e+02,-2.511691925423214400e+01,-1.423436922298921736e+01,-2.082807236370942121e+02,2.639846670410479135e+01,2.030261896045238501e+01,1.443300950414290540e+01,-8.739047106391476305e+00
3.653926946368746940e+02,-1.734352453324425225e+00,-2.213214904991486520e+01,3.646798853707129524e+02,6.787397066431505266e+01,1.898938208888406365e+01,4.583181720030713535e+01,4.579912874433640724e+01,2.461866830196845513e+01,-5.436100032959664041e+00,-1.267331513186884884e+01,2.039398756894654952e+01
4.866150090661479055e+01,-3.182323822202706864e+01,5.351112880898289070e+00,3.548035893962280340e+01,7.641500668941473862e+01,2.348943433140621551e+01,3.885108074160299196e+01,-6.101790841501615148e+01,1.707216557855890926e+01,-9.093521234109761764e+00,-6.242497221849191646e+00,-1.303065376493948868e+01
2.669187683699490066e+01,-5.833945955131219385e+00,2.236151100870887021e+01,1.201645909081809727e+01,7.132194143543583209e+01,6.770566567558423010e+00,-2.237819984615071789e+01,6.720619339108367285e+01,1.790215248000271586e+01,1.468378148193549926e+01,-4.333896790507142605e+00,9.278521618084823785e+00
1.471516577100761083e+02,2.501796725085238648e+01,1.072519065729264298e+01,-1.443192363021070150e+02,5.367008778353713438e+01,-5.258416314955611170e+01,-5.679602614696321439e+00,7.375406612016877972e+00,5.354175224923535836e+01,2.903818352891484977e+01,-8.792013270068371966e+00,-4.411579800840623733e+01
3.423359120393470789e+01,6.433692703195806217e+00,-3.243813339575575583e+01,-8.353889316846119684e+00,1.136185322309946741e+02,-1.151475176607518947e+01,4.721621005296452722e+01,-1.021184741676332379e+02,1.160368856819796868e+01,3.452499271492082134e-01,1.085451069776079080e+01,-4.087295975058356845e+00
5.063191617892333340e+01,-4.328303206936927694e+01,1.112543189642318708e+01,-2.323736723360713441e+01,1.344045213338578719e+02,6.341502679614051630e+01,1.167068020488870062e+01,1.174724753079777884e+02,2.766574407668743874e+01,-1.625936162778586436e+01,-1.682834393090670844e+01,1.475918003538022205e+01
5.934270173106042989e+01,-1.693538515024264868e+01,1.714650780225935023e+01,5.356625569088809868e+01,6.722203068758693689e+01,4.110260430102261608e+01,-1.974441610571734396e+00,-5.133263006863061406e+01,1.185528947315050274e+01,5.707459614233119538e+00,-1.030501357359115389e+01,-1.333974696983839525e+00
1.235003546728763268e+02,-1.870030462612598399e+01,1.712974625877718893e+01,-1.206827162618005076e+02,4.812219920345201274e+01,-1.781025469566309738e+01,-2.504251839723015038e+01,-3.597183837638434767e+01,2.514660881031529982e+01,2.317690675668856315e+01,5.231500090008989190e+00,-8.234945941475690034e+00
9.228380168298222941e+01,-2.073694816487811288e+00,4.910623473458407773e+01,-7.744257196829140355e+01,1.515359312609228937e+02,3.040180310838339750e+01,7.421435418946316531e+01,1.281712637962002361e+02,7.211310261394908139e+02,-2.437927188355116357e+02,-1.953749386251706426e+02,6.499413053968758049e+02
2.014300865014382111e+02,2.369197083037105145e+01,9.244556089111524155e-01,1.999873527200579701e+02,6.806378019460787243e+01,-6.692410302982828796e+01,-5.742241169868171902e+00,-5.446721434027487874e+00,1.678968668459358682e+01,-1.378906454179230501e+01,9.224413209645707212e+00,-2.581758890140436691e+00
2.781814095721254176e+01,-2.500611969892295505e+01,7.751540337451473306e+00,-7.019185587754896538e+00,6.139022159185437744e+01,2.310568354178856154e+01,2.705667732865070363e+01,-4.926417366704716727e+01,3.860092778680431991e+01,2.506503565691000901e+01,-2.158773697073942088e+01,1.989334627462363159e+01
2.256962762077894808e+02,-1.087059522468809192e+01,4.362604450853856974e+01,-2.210616823288532089e+02,1.288967758595907185e+02,2.811577557558971563e+01,-5.198377789063692944e+01,-1.144637231920994793e+02,2.347143057506494657e+01,-1.118988043931855891e+01,-4.193933208070423468e+00,-2.020162253978856981e+01
5.426631805312963763e+01,-1.728810902040118336e+01,-3.140611065539194158e+01,-4.005874030774586458e+01,4.579657169072756062e+01,3.839257215985300320e+01,1.945384288387463911e+01,1.270215645565543383e+01,2.456743723456196165e+02,-9.243216862689875768e+01,4.313112800436077521e+01,2.234992107981908589e+02
7.555508346644836593e+01,2.567945465581479514e+00,2.617433200839707297e+01,7.062835859357046786e+01,4.287342933514397458e+01,-2.255487464816469867e+01,-3.587954890471140601e+01,1.271590718582130908e+00,1.945318821201886550e+01,-4.464317804713095583e+00,1.739630611763663026e+01,7.474284689000665338e+00
8.551017457830872104e+01,-1.818589065147634409e+00,3.290979085032485330e+01,-7.855393215118409955e+01,5.537615833620677819e+01,-2.001728475000241758e+01,-4.028037625491251816e+01,-3.112066856731460618e+01,3.549752329590786815e+01,3.396917097180550371e+01,1.017384015444739909e+01,1.631735316625124277e+00
3.772894937793918047e+01,7.119550443628562597e+00,-2.790612838572610599e+01,2.353376342965776047e+01,7.488897375653136805e+02,1.316451844129865911e+01,-3.510264312282919263e+01,7.479226021659222852e+02,3.049068907514766735e+01,1.712239044376387653e+01,-1.121804998612965143e+01,-2.259781450223293930e+01
3.308114303654078014e+01,-2.667894339419810024e+01,-8.094960121530769825e+00,-1.738740994524689398e+01,3.530347634063701179e+01,2.481561047344296611e+01,2.411110691839650499e+01,9.343135094373425931e-01,4.676905195328276932e+01,-1.444751845546606361e+01,-1.108742746974026305e+00,4.446778744899348368e+01
3.744657363982431661e+02,2.053841208659052597e+01,-1.348549327838593115e+01,3.736425998682142904e+02,5.275165874651410292e+01,-3.136001836481153404e+01,1.247444380157621779e+01,-4.039605674454720230e+01,2.419169386253290384e+02,-2.049374544191567438e+01,6.989758220254805110e+01,-2.306905710987148552e+02
3.744264001658640240e+01,-8.589699977144238385e-01,-3.044788614244060199e+01,2.118581580708370637e+01,5.562920648916595212e+01,-2.090268494658689136e+01,4.495836031289096724e+01,-2.378453519861725951e+01,5.647759237865945892e+01,1.836984515390078698e+01,-2.623870593268097551e+01,4.651663724830088142e+01
5.799966703793672878e+02,5.715612481142474666e-01,-3.862577141934713865e+01,5.786916780558991604e+02,4.365823730645411871e+01,-3.588060226698569011e+01,-1.944321169350326173e+01,-1.178894332443166526e+01,1.406997790176686465e+02,2.314111534406153936e+01,8.578530214019156830e+00,1.385183215882317427e+02
9.869247326131511500e+01,-7.471033289600153182e+01,4.596916965280785661e+01,-4.393731305434364742e+01,2.656894664430329271e+02,9.597424693368597559e+01,-5.082227784654940450e+01,-2.421766978443291691e+02,1.664707870734451234e+01,3.519919349500870709e+00,1.590516481439313345e+01,-3.429450318713339829e+00
5.443560961490781835e+01,2.959769625433248663e+01,-1.429731710623613594e+01,-4.313919093059865162e+01,4.265688622983877565e+01,-3.080980106010778385e+01,-1.521071197007495002e+01,2.486742332501317421e+01,6.875239111243507750e+01,-4.052791729098796480e+01,-2.618301777975256073e+01,-4.897783972040051736e+01
1.354786458370982700e+02,-2.207902401003148540e+01,-1.652794901869113176e+01,1.325949345859558264e+02,6.346866690562925584e+01,2.126240805147920554e+01,2.923580858899565627e+01,5.211853392774703053e+01,2.575009260202353545e+01,-1.066652829840921335e+01,-1.474670044651464984e+01,1.821612661936634581e+01
3.604952895815785041e+01,2.952462748777510981e+01,-1.620613376805567540e+01,1.004518482184681361e+01,1.620697140499284217e+02,-3.512395070940308983e+01,2.701266715012463138e+01,1.557766709498747844e+02,1.065543903034748325e+02,-1.125265146943109684e+01,-2.370475553359515430e+01,1.032729417269850671e+02
6.436627577603840678e+01,1.602779936603918287e+01,-2.078875050314457695e+01,5.853718525242761928e+01,4.798242715499571887e+01,-3.254145500456319695e+01,3.341172408281244088e+01,1.106156027350892401e+01,1.269367689100121055e+01,9.769867078653454939e+00,-6.915966835189672146e+00,4.224752420336383985e+00
