1.246643579299999942e+02,-4.175818833299999966e+01,1.439513729199999936e+01,-1.165636227100000042e+02,1.464249906100000089e+02,4.175818833299999966e+01,-1.439513729199999936e+01,-1.395928145500000142e+02
5.357171483900000197e+01,-2.718516564700000160e+01,3.498729611400000294e+01,-3.006038557800000177e+01,7.799025410000000136e+01,2.718516564700000160e+01,-3.498729611400000294e+01,-6.415744605999999806e+01
1.353744027499999980e+01,-9.604051076499999340e+00,-8.965268961899999667e+00,2.736917161800000109e+00,3.111463277500000046e+01,9.604051076499999340e+00,8.965268961899999667e+00,-2.814869089400000135e+01
1.422501009199999977e+01,8.624841062399999814e+00,-1.021389946500000079e+01,-4.525655475599999811e+00,3.730538757200000077e+01,-8.624841062399999814e+00,1.021389946500000079e+01,3.478250403999999918e+01
4.335154715099999834e+01,-3.252713638400000207e+01,-1.559227712900000062e+00,2.856139210499999948e+01,4.949859073199999671e+01,3.252713638400000207e+01,1.559227712900000062e+00,-3.723582902300000086e+01
2.020339644099999887e+01,-7.258466397400000325e+00,1.028210432500000060e+01,1.570390062799999953e+01,2.739423359099999900e+01,7.258466397400000325e+00,-1.028210432500000060e+01,2.426683541899999952e+01
6.449285218199999292e+01,-3.529730045099999813e+01,2.618985063299999894e+01,4.716314830700000016e+01,1.017358181099999968e+02,3.529730045099999813e+01,-2.618985063299999894e+01,9.173446060400000590e+01
1.422510685800000019e+01,1.828779970000000032e+00,1.118244672400000006e+01,-8.414534163500000830e+00,4.662100068499999850e+01,-1.828779970000000032e+00,-1.118244672400000006e+01,4.518814473900000195e+01
6.871503984699999990e+01,-4.017860944099999898e+01,8.307694663299999838e-02,5.571598885200000240e+01,1.617926570099999992e+02,4.017860944099999898e+01,-8.307694663299999838e-02,1.567143215399999860e+02
1.650269573799999989e+02,-2.698932757300000063e+01,6.706796176700000167e+00,-1.626571056399999975e+02,4.681249077900000088e+01,2.698932757300000063e+01,-6.706796176700000167e+00,-3.761444730600000241e+01
1.694582124799999860e+02,2.728630739400000138e+01,-3.660376507400000179e+01,-1.631825660400000118e+02,1.236303031300000015e+02,-2.728630739400000138e+01,3.660376507400000179e+01,-1.148778304700000064e+02
7.563802646400000640e+01,3.778829815800000347e+01,8.331627986299999122e+00,6.496600507799999491e+01,3.877651361299999877e+01,-3.778829815800000347e+01,-8.331627986299999122e+00,1.757491512799999933e+00
2.055754536000000030e+02,7.995800154900000400e+00,4.500348083299999757e+01,2.004217136100000118e+02,2.572535948099999814e+02,-7.995800154900000400e+00,-4.500348083299999757e+01,2.531541194799999914e+02
1.110729478399999977e+02,3.833013923699999737e+01,1.558287766900000015e+01,1.030631668500000018e+02,5.442085566099999738e+01,-3.833013923699999737e+01,-1.558287766900000015e+01,3.530504427900000053e+01
3.163933773500000157e+01,2.175998987899999904e+01,5.751478741899999747e+00,2.216558810500000121e+01,9.306727188200000001e+01,-2.175998987899999904e+01,-5.751478741899999747e+00,9.028722334399999738e+01
1.046190483299999983e+02,-1.130405091599999956e+01,-4.469933201999999994e+01,-9.389449235700000429e+01,9.811748464299999739e+01,1.130405091599999956e+01,4.469933201999999994e+01,-8.659140380899999911e+01
1.517739153199999969e+01,-5.929704469799999877e+00,-9.665957511500000265e+00,9.929922205200000462e+00,1.811786654599999835e+01,5.929704469799999877e+00,9.665957511500000265e+00,-1.401810363300000084e+01
2.508224871799999889e+01,1.889813138799999948e+01,-1.343690851700000088e+01,-9.395296231599999714e+00,2.666170759899999965e+01,-1.889813138799999948e+01,1.343690851700000088e+01,1.303836809699999932e+01
1.557200987800000007e+02,2.691090964099999994e+01,3.541633760799999919e+01,-1.492215715199999977e+02,2.366382646000000136e+02,-2.691090964099999994e+01,-3.541633760799999919e+01,-2.324134172500000091e+02
5.940086019799999661e+01,1.790476814399999839e+01,4.202054714700000204e+01,-3.793411865899999924e+01,6.154933955199999929e+01,-1.790476814399999839e+01,-4.202054714700000204e+01,-4.121718531599999835e+01
1.613407563799999878e+02,4.052063595499999948e+00,-4.482082940099999746e+01,-1.549269375300000036e+02,1.071121405699999940e+02,-4.052063595499999948e+00,4.482082940099999746e+01,-9.718295612500000402e+01
2.735450486400000045e+02,2.578723638399999984e+01,3.763021634300000073e+01,-2.697085856400000239e+02,1.512925055599999951e+02,-2.578723638399999984e+01,-3.763021634300000073e+01,-1.442402501599999880e+02
5.156858299200000317e+01,-1.135065852900000039e+01,-4.373532990500000039e+01,2.479000790299999935e+01,5.764963186800000017e+01,1.135065852900000039e+01,4.373532990500000039e+01,3.575899599499999937e+01
6.454734811100000513e+01,-2.557033366900000004e+01,3.292635769700000026e+01,-4.924647626000000145e+01,1.350379075499999999e+02,2.557033366900000004e+01,-3.292635769700000026e+01,-1.284293259000000091e+02
7.770154886699999963e+01,-9.332539331399999583e+00,9.840655839700000129e+00,7.648815705500000206e+01,4.302701403999999741e+01,9.332539331399999583e+00,-9.840655839700000129e+00,4.079499246799999668e+01
8.968985417499999357e+01,7.292775327600000246e+00,-4.347503494699999749e+01,-7.808872503300000290e+01,6.285480656499999697e+01,-7.292775327600000246e+00,4.347503494699999749e+01,-4.476947334599999806e+01
6.362034799900000337e+01,4.396276075200000122e+01,-1.229165017100000057e+01,4.427845925100000102e+01,8.450546060099999579e+01,-4.396276075200000122e+01,1.229165017100000057e+01,7.109294019499999706e+01
3.344592761500000222e+01,-9.969694678499999796e+00,-1.941440954300000143e+01,-2.528157896800000159e+01,2.514016627499999856e+01,9.969694678499999796e+00,1.941440954300000143e+01,-1.235136111599999964e+01
3.352307995200000335e+01,-3.018003171100000159e+01,1.283902156199999922e+01,6.705547828500000307e+00,1.137233413299999967e+02,3.018003171100000159e+01,-1.283902156199999922e+01,1.088768379600000031e+02
4.384207039799999706e+01,-4.065130186199999685e+01,-3.341381793400000078e+00,1.597736625499999974e+01,4.826124886099999856e+01,4.065130186199999685e+01,3.341381793400000078e+00,-2.573513623899999914e+01
4.710574519699999740e+01,-4.180597048199999932e+01,-1.452705716900000077e+01,-1.603181036599999842e+01,6.626292891999999313e+01,4.180597048199999932e+01,1.452705716900000077e+01,-4.928329800400000238e+01
5.145381734299999721e+01,-3.470241928699999789e+01,4.113378700400000199e+00,3.772479027699999676e+01,3.576162620000000203e+01,3.470241928699999789e+01,-4.113378700400000199e+00,-7.386365190000000247e+00
1.047423157999999965e+01,1.008810752800000010e+01,1.046127224799999977e+00,1.920287092799999984e+00,1.118652347999999996e+01,-1.008810752800000010e+01,-1.046127224799999977e+00,4.372217161600000068e+00
2.925118509400000022e+01,1.185687981100000066e+01,2.186347433599999945e+01,-1.529303735400000086e+01,2.674705390600000143e+01,-1.185687981100000066e+01,-2.186347433599999945e+01,-9.677295838899999225e+00
7.353779294699999980e+01,2.457691076999999780e+00,1.663931733800000146e+01,-7.156634778699999799e+01,1.988475353999999840e+01,-2.457691076999999780e+00,-1.663931733800000146e+01,-1.045650837700000046e+01
4.891732880699999697e+01,-4.264201648700000291e+00,-1.365440498699999949e+01,-4.674527930600000047e+01,4.338267687799999806e+01,4.264201648700000291e+00,1.365440498699999949e+01,4.091787791200000157e+01
4.009763691599999902e+01,-7.867025541500000330e+00,3.349050735600000195e+01,-2.052214860599999824e+01,5.692295270299999999e+01,7.867025541500000330e+00,-3.349050735600000195e+01,4.531622933999999958e+01
4.862873930899999664e+01,3.433321473899999887e+01,-2.845805862699999800e+00,3.427430980300000130e+01,1.806193555000000117e+02,-3.433321473899999887e+01,2.845805862699999800e+00,1.772944601700000078e+02
3.374791575199999727e+01,-3.189167105099999944e+01,-9.474509090699999803e+00,5.377646668999999768e+00,6.827249368699999366e+01,3.189167105099999944e+01,9.474509090699999803e+00,-5.959136397399999652e+01
6.184623352300000221e+01,4.552028459499999968e+01,-1.068129512900000044e+01,-4.044270634699999789e+01,7.192434540099999651e+01,-4.552028459499999968e+01,1.068129512900000044e+01,-5.462387167800000043e+01
5.799479238199999998e+01,3.902649579599999896e+01,-4.943420972700000249e+00,4.257620731499999778e+01,4.000023754400000087e+01,-3.902649579599999896e+01,4.943420972700000249e+00,-7.025417392699999652e+00
4.729401953499999678e+01,-3.844443642499999925e+01,-1.725003188799999876e+01,-2.140159486099999953e+01,1.031899314199999935e+02,3.844443642499999925e+01,1.725003188799999876e+01,-9.417784200299999497e+01
1.279603613499999994e+02,3.025244048100000072e+01,-2.944623576200000059e+01,-1.207824713699999961e+02,6.830681407299999819e+01,-3.025244048100000072e+01,2.944623576200000059e+01,-5.366909878300000258e+01
6.362978146500000065e+01,-1.327214288200000070e+01,-3.515161063200000058e+01,5.132061820999999924e+01,2.106817005700000038e+02,1.327214288200000070e+01,3.515161063200000058e+01,2.072964923000000113e+02
1.327949822799999957e+01,2.354229490399999847e+00,-1.158130266500000083e+01,-5.789505701799999571e+00,1.218740060900000088e+01,-2.354229490399999847e+00,1.158130266500000083e+01,-2.388731185500000187e+00
4.712568317800000273e+01,4.042162653100000114e+01,-1.791879670499999833e+01,1.620744024400000072e+01,4.445354420500000003e+01,-4.042162653100000114e+01,1.791879670499999833e+01,-4.238949945399999919e+00
6.040000817600000005e+01,2.003933259100000086e+01,-3.210872571899999883e+01,-4.703677434299999760e+01,3.942301999400000057e+01,-2.003933259100000086e+01,3.210872571899999883e+01,-1.088446868099999953e+01
1.233796016299999962e+02,-4.476538552600000287e+01,-5.182986105900000418e+00,-1.148414789400000018e+02,1.194910637299999934e+02,4.476538552600000287e+01,5.182986105900000418e+00,-1.106533031400000056e+02
2.105139399600000161e+01,1.423524917199999962e+01,1.072828926499999946e+00,-1.536913072599999985e+01,3.829592974500000224e+01,-1.423524917199999962e+01,-1.072828926499999946e+00,-3.549122743899999932e+01
3.930723558100000048e+01,-2.553307348999999959e+01,-2.142582346400000048e+01,-2.075806559000000107e+01,1.596861444300000130e+02,2.553307348999999959e+01,2.142582346400000048e+01,-1.561585836300000096e+02
1.590887896699999970e+01,1.162337191199999964e+01,1.006446973799999967e+01,3.679453122199999981e+00,1.603824175700000154e+01,-1.162337191199999964e+01,-1.006446973799999967e+01,-4.203705978000000343e+00
5.037015659600000106e+01,-4.256365647500000193e+01,1.617731970699999877e+01,-2.146216254599999829e+01,5.127495194499999798e+01,4.256365647500000193e+01,-1.617731970699999877e+01,-2.350728488400000060e+01
2.090376881499999939e+01,-9.714413703399999989e+00,-9.841247492300000843e+00,-1.557529569100000089e+01,1.959915943200000044e+01,9.714413703399999989e+00,9.841247492300000843e+00,-1.377495319900000048e+01
4.766974038299999705e+01,-9.346173966500000319e+00,-3.556835935899999868e+01,-3.027849507399999851e+01,1.478141357300000038e+02,9.346173966500000319e+00,3.556835935899999868e+01,-1.431551669899999979e+02
6.037251219600000240e+01,2.596130823100000029e+01,2.498864570499999971e+01,4.840723665600000203e+01,3.924506370299999958e+01,-2.596130823100000029e+01,-2.498864570499999971e+01,-1.544653219199999938e+01
1.353422880299999917e+02,2.416265740800000117e+01,-1.533969461500000087e+01,1.322695617200000129e+02,3.956104347400000165e+01,-2.416265740800000117e+01,1.533969461500000087e+01,2.725395728799999873e+01
5.955140161300000301e+01,-1.623205402299999989e+01,4.708605574500000301e+01,-3.259809015300000112e+01,6.061306118600000303e+01,1.623205402299999989e+01,-4.708605574500000301e+01,-3.449940918099999720e+01
4.954298456600000122e+01,-2.022204078800000104e+01,3.939856976600000138e+01,2.213981385299999971e+01,4.439162996299999975e+01,2.022204078800000104e+01,-3.939856976600000138e+01,2.506162102299999805e+00
5.958705212800000339e+01,-4.354425115499999777e+00,3.956819889100000154e+01,4.430412701800000264e+01,1.523522018500000001e+02,4.354425115499999777e+00,-3.956819889100000154e+01,1.470490812500000004e+02
4.453754642399999852e+01,-1.823143479999999883e+01,-3.967436107599999673e+01,-8.602044574100000673e+00,5.895198215500000316e+01,1.823143479999999883e+01,3.967436107599999673e+01,-3.956941153700000058e+01
1.410637387099999955e+02,5.961213155500000305e+00,-4.530578958899999975e+01,-1.334453821500000004e+02,1.224468931499999940e+02,-5.961213155500000305e+00,4.530578958899999975e+01,-1.135866773900000055e+02
3.014741985199999874e+01,-1.169068980399999980e+01,-1.051406652799999897e+00,2.771157719500000027e+01,1.653737597499999978e+01,1.169068980399999980e+01,1.051406652799999897e+00,1.151300964500000035e+01
5.525061863399999851e+01,1.012420049700000035e+01,-3.779567439200000223e+01,-3.896743116900000103e+01,1.499602250799999865e+02,-1.012420049700000035e+01,3.779567439200000223e+01,-1.447546163000000092e+02
9.259074006699999870e+01,-2.455058011599999901e+01,3.755038917099999907e+01,8.097607490100000405e+01,8.238488128199999494e+01,2.455058011599999901e+01,-3.755038917099999907e+01,6.907494642700000043e+01
4.370955945299999712e+01,3.768900630400000296e+01,1.504070835299999942e+01,1.614570390400000122e+01,7.604021510200000478e+01,-3.768900630400000296e+01,-1.504070835299999942e+01,6.428275413900000501e+01
7.215785691300000337e+01,-3.639486169700000318e+01,2.091117606299999920e+01,-5.866630500499999812e+01,9.633544249800000614e+01,3.639486169700000318e+01,-2.091117606299999920e+01,-8.669196335300000555e+01
5.052264968600000117e+01,1.868572277799999881e+01,-3.746141509499999955e+01,-2.822882473099999956e+01,4.323127620100000001e+01,-1.868572277799999881e+01,3.746141509499999955e+01,1.064291578099999924e+01
3.795231145900000058e+01,-3.200869542000000223e+01,-7.033690229000000294e+00,-1.905756635399999865e+01,5.538368432299999711e+01,3.200869542000000223e+01,7.033690229000000294e+00,4.461126964700000030e+01
9.750073039400000141e+01,-7.037178084899999853e+00,1.833112113700000023e+01,9.548655832500000429e+01,2.497703469300000023e+01,7.037178084899999853e+00,-1.833112113700000023e+01,-1.533436192099999928e+01
1.571189765599999930e+02,-1.189825171700000084e+01,2.964068863900000039e+01,-1.538280736700000091e+02,3.669397889100000043e+01,1.189825171700000084e+01,-2.964068863900000039e+01,-1.797641624299999918e+01
4.874952171799999689e+01,-2.630560851999999983e+01,3.621006601199999864e+01,-1.924069173699999880e+01,5.431209229000000249e+01,2.630560851999999983e+01,-3.621006601199999864e+01,-3.071631032000000161e+01
5.638199753399999992e+01,-2.140534614399999924e+01,-4.006550884199999985e+01,3.335173270699999648e+01,5.508836460799999912e+01,2.140534614399999924e+01,4.006550884199999985e+01,3.111488942400000113e+01
1.591909909299999981e+02,-4.443177785200000329e+01,9.649666791399999610e+00,-1.525493851600000141e+02,1.599358171499999912e+02,4.443177785200000329e+01,-9.649666791399999610e+00,-1.533264782299999922e+02
8.170452769599999954e+01,-8.525954592699999779e+00,-3.379678306600000326e+01,-7.387528456600000482e+01,5.180718190500000020e+01,8.525954592699999779e+00,3.379678306600000326e+01,-3.828722920999999957e+01
9.770610223600000666e+01,-4.119989386400000342e+01,1.872695930899999972e+00,8.855724950900000181e+01,2.393320787000000109e+02,4.119989386400000342e+01,-1.872695930899999972e+00,2.357450909799999863e+02
4.104765395599999778e+01,-8.259621659000000449e-01,1.234625575699999978e+01,-3.909782502400000226e+01,1.583740964000000062e+01,8.259621659000000449e-01,-1.234625575699999978e+01,-9.723866020399999144e+00
2.950797491599999844e+01,-1.291005029999999998e+01,-1.139661234100000087e+01,-2.389582982599999994e+01,4.443486461799999887e+01,1.291005029999999998e+01,1.139661234100000087e+01,-4.092367643499999730e+01
1.808579206499999970e+01,1.064543758800000006e+01,1.121904112800000064e+01,-9.205754739599999681e+00,3.925037108099999728e+01,-1.064543758800000006e+01,-1.121904112800000064e+01,-3.603112093299999685e+01
2.182403386400000045e+01,1.969724779099999878e+01,5.888424471999999632e+00,7.104619044699999719e+00,2.243145052999999933e+01,-1.969724779099999878e+01,-5.888424471999999632e+00,8.795290250000000754e+00
2.333529504399999865e+01,-7.193201855199999883e+00,-2.112665746800000122e+01,-6.580308281699999817e+00,1.223138909299999995e+02,7.193201855199999883e+00,2.112665746800000122e+01,1.202474630800000028e+02
4.830269000599999885e+01,-3.772931450200000114e+01,2.440889569799999848e+01,1.762659271700000119e+01,6.098193000599999891e+01,3.772931450200000114e+01,-2.440889569799999848e+01,4.118668105500000109e+01
